checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-5289,2025-08-10T13:34:00.944060,5289,blimp_ellipsis,0.435,,ellipsis,
checkpoint-5289,2025-08-10T13:34:00.944060,5289,blimp_filler_gap_dependency,0.6285714285714286,,filler_gap_dependency,
checkpoint-5289,2025-08-10T13:34:00.944060,5289,blimp_irregular_forms,0.89,,irregular_forms,
checkpoint-5289,2025-08-10T13:34:00.944060,5289,blimp_island_effects,0.4375,,island_effects,
checkpoint-5289,2025-08-10T13:34:00.944060,5289,blimp_npi_licensing,0.3914285714285714,,npi_licensing,
checkpoint-5289,2025-08-10T13:34:00.944060,5289,blimp_quantifiers,0.7875,,quantifiers,
checkpoint-5289,2025-08-10T13:34:00.944060,5289,blimp_s-selection,0.62,,s-selection,
checkpoint-5289,2025-08-10T13:34:00.944060,5289,blimp_subject_verb_agreement,0.5733333333333334,,subject_verb_agreement,
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_overt_pref,0.7,100.0,,
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_surprisal_diff,0.29583729095991396,100.0,,
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-5289,2025-08-10T13:34:00.944060,5289,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_overall,0.593134328358209,6700.0,,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_anaphor_agreement,0.66,,anaphor_agreement,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_argument_structure,0.5828571428571429,,argument_structure,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_binding,0.6514285714285715,,binding,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_control_raising,0.592,,control_raising,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_determiner_noun_agreement,0.66,,determiner_noun_agreement,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_ellipsis,0.465,,ellipsis,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_filler_gap_dependency,0.6457142857142857,,filler_gap_dependency,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_irregular_forms,0.9,,irregular_forms,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_island_effects,0.50625,,island_effects,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_npi_licensing,0.3742857142857143,,npi_licensing,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_quantifiers,0.795,,quantifiers,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_s-selection,0.57,,s-selection,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,blimp_subject_verb_agreement,0.55,,subject_verb_agreement,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_overt_pref,0.7,100.0,,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_surprisal_diff,0.23193273010974524,100.0,,
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-5381,2025-08-10T13:35:32.615061,5381,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_overall,0.6080597014925373,6700.0,,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_anaphor_agreement,0.785,,anaphor_agreement,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_argument_structure,0.5957142857142858,,argument_structure,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_binding,0.6142857142857143,,binding,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_control_raising,0.6,,control_raising,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_determiner_noun_agreement,0.7025,,determiner_noun_agreement,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_ellipsis,0.445,,ellipsis,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_filler_gap_dependency,0.6471428571428571,,filler_gap_dependency,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_irregular_forms,0.945,,irregular_forms,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_island_effects,0.48875,,island_effects,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_npi_licensing,0.41285714285714287,,npi_licensing,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_quantifiers,0.845,,quantifiers,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_s-selection,0.6,,s-selection,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,blimp_subject_verb_agreement,0.565,,subject_verb_agreement,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_overt_pref,0.68,100.0,,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_surprisal_diff,0.21368520499599186,100.0,,
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_5b_expletive_be_overt_pref,0.6666666666666666,,,5b_expletive_be
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-5473,2025-08-10T13:37:03.882628,5473,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_overall,0.6013432835820895,6700.0,,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_anaphor_agreement,0.735,,anaphor_agreement,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_argument_structure,0.5771428571428572,,argument_structure,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_binding,0.6428571428571429,,binding,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_control_raising,0.61,,control_raising,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_determiner_noun_agreement,0.685,,determiner_noun_agreement,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_ellipsis,0.45,,ellipsis,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_filler_gap_dependency,0.6428571428571429,,filler_gap_dependency,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_irregular_forms,0.955,,irregular_forms,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_island_effects,0.51125,,island_effects,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_npi_licensing,0.37142857142857144,,npi_licensing,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_quantifiers,0.8075,,quantifiers,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_s-selection,0.595,,s-selection,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,blimp_subject_verb_agreement,0.555,,subject_verb_agreement,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_overt_pref,0.71,100.0,,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_surprisal_diff,0.2661382747478984,100.0,,
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-5570,2025-08-10T13:38:34.663581,5570,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_overall,0.5995522388059702,6700.0,,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_anaphor_agreement,0.745,,anaphor_agreement,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_argument_structure,0.5857142857142857,,argument_structure,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_binding,0.63,,binding,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_control_raising,0.61,,control_raising,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_determiner_noun_agreement,0.67625,,determiner_noun_agreement,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_ellipsis,0.505,,ellipsis,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_filler_gap_dependency,0.6485714285714286,,filler_gap_dependency,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_irregular_forms,0.94,,irregular_forms,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_island_effects,0.46375,,island_effects,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_npi_licensing,0.38,,npi_licensing,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_quantifiers,0.785,,quantifiers,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_s-selection,0.645,,s-selection,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,blimp_subject_verb_agreement,0.58,,subject_verb_agreement,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_overt_pref,0.71,100.0,,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_surprisal_diff,0.2720199593219542,100.0,,
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-5662,2025-08-10T13:40:05.434411,5662,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_overall,0.6044776119402985,6700.0,,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_anaphor_agreement,0.78,,anaphor_agreement,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_argument_structure,0.6014285714285714,,argument_structure,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_binding,0.6085714285714285,,binding,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_control_raising,0.616,,control_raising,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_determiner_noun_agreement,0.70125,,determiner_noun_agreement,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_ellipsis,0.435,,ellipsis,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_filler_gap_dependency,0.64,,filler_gap_dependency,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_irregular_forms,0.93,,irregular_forms,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_island_effects,0.48,,island_effects,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_npi_licensing,0.3985714285714286,,npi_licensing,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_quantifiers,0.8,,quantifiers,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_s-selection,0.645,,s-selection,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,blimp_subject_verb_agreement,0.575,,subject_verb_agreement,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_overt_pref,0.72,100.0,,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_surprisal_diff,0.25275297132727187,100.0,,
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-5754,2025-08-10T13:41:36.212466,5754,null_subject_7b_conjunction_topic_shift_overt_pref,0.5,,,7b_conjunction_topic_shift
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_overall,0.6053731343283583,6700.0,,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_anaphor_agreement,0.725,,anaphor_agreement,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_argument_structure,0.5842857142857143,,argument_structure,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_binding,0.6385714285714286,,binding,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_control_raising,0.624,,control_raising,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_determiner_noun_agreement,0.71125,,determiner_noun_agreement,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_ellipsis,0.47,,ellipsis,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_filler_gap_dependency,0.6557142857142857,,filler_gap_dependency,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_irregular_forms,0.93,,irregular_forms,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_island_effects,0.42375,,island_effects,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_npi_licensing,0.4357142857142857,,npi_licensing,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_quantifiers,0.865,,quantifiers,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_s-selection,0.55,,s-selection,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,blimp_subject_verb_agreement,0.5583333333333333,,subject_verb_agreement,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,null_subject_overt_pref,0.68,100.0,,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,null_subject_surprisal_diff,0.25008638067326017,100.0,,
checkpoint-5846,2025-08-10T13:43:07.229670,5846,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-5846,2025-08-10T13:43:07.229670,5846,null_subject_1b_3rdPL_overt_pref,0.8333333333333334,,,1b_3rdPL
checkpoint-5846,2025-08-10T13:43:07.229670,5846,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5846,2025-08-10T13:43:07.229670,5846,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-5846,2025-08-10T13:43:07.229670,5846,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5846,2025-08-10T13:43:07.229670,5846,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5846,2025-08-10T13:43:07.229670,5846,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
