checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-8277,2025-08-10T16:55:33.331654,8277,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8277,2025-08-10T16:55:33.331654,8277,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8277,2025-08-10T16:55:33.331654,8277,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_overall,0.6401492537313432,6700.0,,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_anaphor_agreement,0.855,,anaphor_agreement,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_argument_structure,0.5971428571428572,,argument_structure,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_binding,0.7085714285714285,,binding,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_control_raising,0.636,,control_raising,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_determiner_noun_agreement,0.8075,,determiner_noun_agreement,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_ellipsis,0.6,,ellipsis,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_filler_gap_dependency,0.6642857142857143,,filler_gap_dependency,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_irregular_forms,0.835,,irregular_forms,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_island_effects,0.41625,,island_effects,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_npi_licensing,0.4614285714285714,,npi_licensing,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_quantifiers,0.8475,,quantifiers,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_s-selection,0.62,,s-selection,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,blimp_subject_verb_agreement,0.615,,subject_verb_agreement,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_overt_pref,0.66,100.0,,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_surprisal_diff,0.2613357151569929,100.0,,
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_1b_3rdPL_overt_pref,0.8333333333333334,,,1b_3rdPL
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_5a_expletive_seems_overt_pref,1.0,,,5a_expletive_seems
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_5b_expletive_be_overt_pref,0.16666666666666666,,,5b_expletive_be
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8366,2025-08-10T16:57:05.922748,8366,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_overall,0.6205970149253731,6700.0,,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_anaphor_agreement,0.91,,anaphor_agreement,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_argument_structure,0.5942857142857143,,argument_structure,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_binding,0.6957142857142857,,binding,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_control_raising,0.622,,control_raising,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_determiner_noun_agreement,0.7725,,determiner_noun_agreement,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_ellipsis,0.525,,ellipsis,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_filler_gap_dependency,0.6557142857142857,,filler_gap_dependency,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_irregular_forms,0.81,,irregular_forms,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_island_effects,0.38125,,island_effects,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_npi_licensing,0.4357142857142857,,npi_licensing,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_quantifiers,0.7875,,quantifiers,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_s-selection,0.595,,s-selection,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,blimp_subject_verb_agreement,0.6233333333333333,,subject_verb_agreement,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_overt_pref,0.58,100.0,,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_surprisal_diff,0.1693605167654215,100.0,,
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_1b_3rdPL_overt_pref,0.75,,,1b_3rdPL
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_2b_2ndPL_overt_pref,0.4,,,2b_2ndPL
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_5a_expletive_seems_overt_pref,1.0,,,5a_expletive_seems
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_5b_expletive_be_overt_pref,0.16666666666666666,,,5b_expletive_be
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.6666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-8455,2025-08-10T16:58:38.575013,8455,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_overall,0.6286567164179104,6700.0,,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_anaphor_agreement,0.815,,anaphor_agreement,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_argument_structure,0.5928571428571429,,argument_structure,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_binding,0.6828571428571428,,binding,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_control_raising,0.652,,control_raising,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_determiner_noun_agreement,0.795,,determiner_noun_agreement,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_ellipsis,0.585,,ellipsis,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_filler_gap_dependency,0.6642857142857143,,filler_gap_dependency,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_irregular_forms,0.795,,irregular_forms,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_island_effects,0.40875,,island_effects,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_npi_licensing,0.4328571428571429,,npi_licensing,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_quantifiers,0.7975,,quantifiers,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_s-selection,0.645,,s-selection,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,blimp_subject_verb_agreement,0.625,,subject_verb_agreement,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_overt_pref,0.66,100.0,,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_surprisal_diff,0.19977957830312618,100.0,,
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_1b_3rdPL_overt_pref,0.9166666666666666,,,1b_3rdPL
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_5b_expletive_be_overt_pref,0.16666666666666666,,,5b_expletive_be
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8544,2025-08-10T17:00:11.987274,8544,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_overall,0.6355223880597015,6700.0,,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_anaphor_agreement,0.84,,anaphor_agreement,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_argument_structure,0.6085714285714285,,argument_structure,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_binding,0.6857142857142857,,binding,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_control_raising,0.654,,control_raising,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_determiner_noun_agreement,0.79625,,determiner_noun_agreement,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_ellipsis,0.64,,ellipsis,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_filler_gap_dependency,0.6528571428571428,,filler_gap_dependency,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_irregular_forms,0.83,,irregular_forms,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_island_effects,0.38625,,island_effects,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_npi_licensing,0.4657142857142857,,npi_licensing,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_quantifiers,0.8,,quantifiers,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_s-selection,0.65,,s-selection,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,blimp_subject_verb_agreement,0.64,,subject_verb_agreement,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_overt_pref,0.68,100.0,,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_surprisal_diff,0.20660866398880764,100.0,,
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_1b_3rdPL_overt_pref,0.9166666666666666,,,1b_3rdPL
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_5a_expletive_seems_overt_pref,1.0,,,5a_expletive_seems
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_5b_expletive_be_overt_pref,0.16666666666666666,,,5b_expletive_be
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8633,2025-08-10T17:01:44.464228,8633,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_overall,0.6377611940298508,6700.0,,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_anaphor_agreement,0.855,,anaphor_agreement,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_argument_structure,0.6085714285714285,,argument_structure,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_binding,0.69,,binding,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_control_raising,0.636,,control_raising,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_determiner_noun_agreement,0.79625,,determiner_noun_agreement,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_ellipsis,0.635,,ellipsis,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_filler_gap_dependency,0.6742857142857143,,filler_gap_dependency,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_irregular_forms,0.765,,irregular_forms,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_island_effects,0.3625,,island_effects,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_npi_licensing,0.5085714285714286,,npi_licensing,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_quantifiers,0.81,,quantifiers,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_s-selection,0.675,,s-selection,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,blimp_subject_verb_agreement,0.635,,subject_verb_agreement,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_overt_pref,0.68,100.0,,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_surprisal_diff,0.21710101554491334,100.0,,
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_5a_expletive_seems_overt_pref,1.0,,,5a_expletive_seems
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_5b_expletive_be_overt_pref,0.16666666666666666,,,5b_expletive_be
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8722,2025-08-10T17:03:16.754819,8722,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_overall,0.6298507462686567,6700.0,,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_anaphor_agreement,0.86,,anaphor_agreement,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_argument_structure,0.5942857142857143,,argument_structure,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_binding,0.6785714285714286,,binding,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_control_raising,0.654,,control_raising,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_determiner_noun_agreement,0.81375,,determiner_noun_agreement,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_ellipsis,0.605,,ellipsis,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_filler_gap_dependency,0.6771428571428572,,filler_gap_dependency,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_irregular_forms,0.75,,irregular_forms,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_island_effects,0.3875,,island_effects,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_npi_licensing,0.42714285714285716,,npi_licensing,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_quantifiers,0.8275,,quantifiers,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_s-selection,0.65,,s-selection,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,blimp_subject_verb_agreement,0.6066666666666667,,subject_verb_agreement,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_overt_pref,0.64,100.0,,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_surprisal_diff,0.19016270816316624,100.0,,
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_2b_2ndPL_overt_pref,0.5,,,2b_2ndPL
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_5b_expletive_be_overt_pref,0.16666666666666666,,,5b_expletive_be
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8811,2025-08-10T17:04:49.199495,8811,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_overall,0.6311940298507462,6700.0,,
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_anaphor_agreement,0.815,,anaphor_agreement,
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_argument_structure,0.6171428571428571,,argument_structure,
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_binding,0.7085714285714285,,binding,
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_control_raising,0.64,,control_raising,
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_determiner_noun_agreement,0.8175,,determiner_noun_agreement,
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_ellipsis,0.605,,ellipsis,
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_filler_gap_dependency,0.6542857142857142,,filler_gap_dependency,
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_irregular_forms,0.725,,irregular_forms,
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_island_effects,0.3425,,island_effects,
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_npi_licensing,0.44857142857142857,,npi_licensing,
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_quantifiers,0.84,,quantifiers,
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_s-selection,0.65,,s-selection,
checkpoint-8900,2025-08-10T17:06:21.537201,8900,blimp_subject_verb_agreement,0.6433333333333333,,subject_verb_agreement,
