checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-4583,2025-08-10T17:14:57.189557,4583,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-4583,2025-08-10T17:14:57.189557,4583,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-4583,2025-08-10T17:14:57.189557,4583,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_overall,0.5843283582089552,6700.0,,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_anaphor_agreement,0.77,,anaphor_agreement,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_argument_structure,0.5542857142857143,,argument_structure,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_binding,0.64,,binding,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_control_raising,0.61,,control_raising,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_determiner_noun_agreement,0.615,,determiner_noun_agreement,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_ellipsis,0.425,,ellipsis,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_filler_gap_dependency,0.6485714285714286,,filler_gap_dependency,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_irregular_forms,0.825,,irregular_forms,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_island_effects,0.455,,island_effects,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_npi_licensing,0.4757142857142857,,npi_licensing,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_quantifiers,0.695,,quantifiers,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_s-selection,0.655,,s-selection,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,blimp_subject_verb_agreement,0.53,,subject_verb_agreement,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_overt_pref,0.73,100.0,,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_surprisal_diff,0.2521618965129867,100.0,,
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_4a_subject_control_overt_pref,0.5,,,4a_subject_control
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-4666,2025-08-10T17:16:31.182656,4666,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_overall,0.5847761194029851,6700.0,,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_anaphor_agreement,0.615,,anaphor_agreement,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_argument_structure,0.5771428571428572,,argument_structure,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_binding,0.66,,binding,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_control_raising,0.606,,control_raising,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_determiner_noun_agreement,0.65,,determiner_noun_agreement,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_ellipsis,0.435,,ellipsis,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_filler_gap_dependency,0.6457142857142857,,filler_gap_dependency,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_irregular_forms,0.865,,irregular_forms,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_island_effects,0.4675,,island_effects,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_npi_licensing,0.4785714285714286,,npi_licensing,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_quantifiers,0.6175,,quantifiers,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_s-selection,0.635,,s-selection,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,blimp_subject_verb_agreement,0.5183333333333333,,subject_verb_agreement,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_overt_pref,0.71,100.0,,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_surprisal_diff,0.26490926052893043,100.0,,
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-4749,2025-08-10T17:18:05.170516,4749,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_overall,0.5908955223880596,6700.0,,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_anaphor_agreement,0.825,,anaphor_agreement,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_argument_structure,0.5785714285714286,,argument_structure,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_binding,0.62,,binding,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_control_raising,0.604,,control_raising,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_determiner_noun_agreement,0.655,,determiner_noun_agreement,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_ellipsis,0.45,,ellipsis,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_filler_gap_dependency,0.6442857142857142,,filler_gap_dependency,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_irregular_forms,0.805,,irregular_forms,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_island_effects,0.47625,,island_effects,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_npi_licensing,0.42857142857142855,,npi_licensing,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_quantifiers,0.74,,quantifiers,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_s-selection,0.645,,s-selection,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,blimp_subject_verb_agreement,0.535,,subject_verb_agreement,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_overt_pref,0.71,100.0,,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_surprisal_diff,0.26249330994357883,100.0,,
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_4a_subject_control_overt_pref,0.16666666666666666,,,4a_subject_control
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-4832,2025-08-10T17:19:39.278832,4832,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_overall,0.5911940298507463,6700.0,,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_anaphor_agreement,0.765,,anaphor_agreement,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_argument_structure,0.5728571428571428,,argument_structure,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_binding,0.6271428571428571,,binding,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_control_raising,0.61,,control_raising,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_determiner_noun_agreement,0.6575,,determiner_noun_agreement,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_ellipsis,0.42,,ellipsis,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_filler_gap_dependency,0.6428571428571429,,filler_gap_dependency,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_irregular_forms,0.845,,irregular_forms,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_island_effects,0.475,,island_effects,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_npi_licensing,0.48714285714285716,,npi_licensing,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_quantifiers,0.68,,quantifiers,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_s-selection,0.63,,s-selection,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,blimp_subject_verb_agreement,0.525,,subject_verb_agreement,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_overt_pref,0.69,100.0,,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_surprisal_diff,0.15955791557657117,100.0,,
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_2b_2ndPL_overt_pref,0.5,,,2b_2ndPL
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-4915,2025-08-10T17:21:13.247038,4915,null_subject_7b_conjunction_topic_shift_overt_pref,0.5,,,7b_conjunction_topic_shift
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_overall,0.6064179104477612,6700.0,,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_anaphor_agreement,0.815,,anaphor_agreement,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_argument_structure,0.5714285714285714,,argument_structure,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_binding,0.6614285714285715,,binding,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_control_raising,0.61,,control_raising,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_determiner_noun_agreement,0.68875,,determiner_noun_agreement,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_ellipsis,0.47,,ellipsis,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_filler_gap_dependency,0.6585714285714286,,filler_gap_dependency,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_irregular_forms,0.825,,irregular_forms,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_island_effects,0.48625,,island_effects,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_npi_licensing,0.43142857142857144,,npi_licensing,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_quantifiers,0.795,,quantifiers,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_s-selection,0.6,,s-selection,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,blimp_subject_verb_agreement,0.5533333333333333,,subject_verb_agreement,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_overt_pref,0.68,100.0,,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_surprisal_diff,0.21892476507909586,100.0,,
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_4a_subject_control_overt_pref,0.16666666666666666,,,4a_subject_control
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_5b_expletive_be_overt_pref,0.6666666666666666,,,5b_expletive_be
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-5000,2025-08-10T17:22:47.245630,5000,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_overall,0.5962686567164179,6700.0,,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_anaphor_agreement,0.77,,anaphor_agreement,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_argument_structure,0.58,,argument_structure,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_binding,0.6571428571428571,,binding,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_control_raising,0.612,,control_raising,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_determiner_noun_agreement,0.6825,,determiner_noun_agreement,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_ellipsis,0.44,,ellipsis,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_filler_gap_dependency,0.6528571428571428,,filler_gap_dependency,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_irregular_forms,0.775,,irregular_forms,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_island_effects,0.43875,,island_effects,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_npi_licensing,0.48857142857142855,,npi_licensing,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_quantifiers,0.715,,quantifiers,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_s-selection,0.6,,s-selection,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,blimp_subject_verb_agreement,0.54,,subject_verb_agreement,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_overt_pref,0.71,100.0,,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_surprisal_diff,0.215941499702462,100.0,,
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_2b_2ndPL_overt_pref,0.7,,,2b_2ndPL
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_4a_subject_control_overt_pref,0.5,,,4a_subject_control
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-5083,2025-08-10T17:24:21.275535,5083,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_overall,0.6074626865671642,6700.0,,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_anaphor_agreement,0.755,,anaphor_agreement,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_argument_structure,0.6114285714285714,,argument_structure,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_binding,0.67,,binding,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_control_raising,0.6,,control_raising,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_determiner_noun_agreement,0.70125,,determiner_noun_agreement,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_ellipsis,0.435,,ellipsis,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_filler_gap_dependency,0.6557142857142857,,filler_gap_dependency,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_irregular_forms,0.77,,irregular_forms,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_island_effects,0.46625,,island_effects,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_npi_licensing,0.5271428571428571,,npi_licensing,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_quantifiers,0.675,,quantifiers,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_s-selection,0.63,,s-selection,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,blimp_subject_verb_agreement,0.5383333333333333,,subject_verb_agreement,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,null_subject_overt_pref,0.7,100.0,,
checkpoint-5166,2025-08-10T17:25:55.201660,5166,null_subject_surprisal_diff,0.28686022639434144,100.0,,
